filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0001e_skysub.fits,83.03516,0.0,401579.8236048108,7069.248642416322,197255.2874811972,204324.53612361356,957.7109923508071,957.7109923508071,25.050172822641503,39.04453117,1241.2219
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0002e_skysub.fits,83.03281,45.0,382640.0331620778,-949.3941056217008,191794.71363384972,190845.31952822805,891.6486736460523,891.6486736460523,25.098405301942893,39.0283135,1241.2219
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0003e_skysub.fits,83.02584,22.5,377379.780267635,7345.888271767093,185016.94599793397,192362.83426970104,884.5366050080486,884.5366050080486,25.14600474893745,39.01206183,1241.2219
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0004e_skysub.fits,83.01138,67.5,364892.2984514382,2133.6305291029857,181379.3339611676,183512.9644902706,867.5457153200424,867.5457153200424,25.193691875989128,38.99579007,1241.2219
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0005e_skysub.fits,83.01117,0.0,362275.5958192005,8774.431085603253,176750.5823667986,185525.01345240185,816.1706080061239,816.1706080061239,25.241090560610527,38.9793223,1241.2219
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0006e_skysub.fits,82.95353,45.0,338955.6465325026,-152.68024964487995,169554.16339107373,169401.48314142885,764.0332815376656,764.0332815376656,25.28964886049288,38.96298755,1241.2219
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0007e_skysub.fits,82.98238,22.5,351187.70164808823,5902.2209787282045,172642.74033468,178544.96131340822,784.9543478187958,784.9543478187958,25.337072182718742,38.94663078,1241.2219
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0008e_skysub.fits,82.98211,67.5,359242.72484964656,1407.2490560777078,178917.7378967844,180324.9869528621,834.4410739146665,834.4410739146665,25.385248778783044,38.930077,1241.2219
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0009e_skysub.fits,82.96357,0.0,361875.5896144917,2745.870010588027,179564.85980195182,182310.72981253985,825.42952437308,825.42952437308,25.432288553166984,38.91365011,1241.2219
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0010e_skysub.fits,82.96354,45.0,367764.5830896536,-1325.1555117115204,184544.8693006826,183219.71378897107,828.8742599746446,828.8742599746446,25.48031773815004,38.89702924,1241.2219
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0011e_skysub.fits,82.93823,22.5,379972.2777818522,7618.934760356555,186176.6715107478,193795.6062711044,857.6474460790705,857.6474460790705,25.52742149125009,38.88056639,1241.2219
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0012e_skysub.fits,82.93823,67.5,390137.1402227348,264.38762518024305,194936.3762987773,195200.7639239575,903.5286536181252,903.5286536181252,25.57585342101848,38.86388848,1241.2219
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0013e_skysub.fits,82.93823,0.0,364836.6653954045,9954.503251323067,177441.08107204072,187395.5843233638,803.7285141992011,803.7285141992011,25.623070898817403,38.84735859,1241.2219
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0014e_skysub.fits,82.92481,45.0,387658.8917792213,-1058.4423883132986,194358.66708376727,193300.224695454,823.8103686490142,823.8103686490142,25.67075779485779,38.83078765,1241.2219
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0015e_skysub.fits,82.91846,22.5,417894.6014170125,5100.899932828615,206396.85074209195,211497.75067492056,962.8051540240886,962.8051540240886,25.718285534775816,38.81419411,1241.2219
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0016e_skysub.fits,82.91832,67.5,438297.31556530745,1656.233579609543,218320.54099284892,219976.7745724585,1033.0264800635568,1033.0264800635568,25.765636836494583,38.79741614,1241.2219
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0017e_skysub.fits,82.90862,0.0,464714.857998569,8328.171303148643,228193.3433477102,236521.51465085885,1054.552501175478,1054.552501175478,25.81278903049599,38.78076216,1241.2219
