filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0001e_skysub.fits,83.03516,0.0,630701.2106624213,-19956.227961221244,325328.7193118213,305372.49135060003,1262.7441522632228,1262.7441522632228,25.050172822641503,39.04453117,1998.6603
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0002e_skysub.fits,83.03281,45.0,608120.0822318571,-33196.46970544575,320658.2759686514,287461.80626320565,1204.936135042508,1204.936135042508,25.098405301942893,39.0283135,1998.6603
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0003e_skysub.fits,83.02584,22.5,596217.21145039,-30830.557254875486,313523.88435263274,282693.32709775725,1188.9122127502224,1188.9122127502224,25.14600474893745,39.01206183,1998.6603
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0004e_skysub.fits,83.01138,67.5,576136.9179230023,-32296.980536511284,304216.9492297568,271919.9686932455,1148.2385371319249,1148.2385371319249,25.193691875989128,38.99579007,1998.6603
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0005e_skysub.fits,83.01117,0.0,570514.2892048236,-18512.64752132568,294513.46836307464,276000.82084174897,1115.4205402853763,1115.4205402853763,25.241090560610527,38.9793223,1998.6603
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0006e_skysub.fits,82.95353,45.0,536532.551141088,-21490.107809137524,279011.3294751128,257521.2216659753,1052.242554984108,1052.242554984108,25.28964886049288,38.96298755,1998.6603
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0007e_skysub.fits,82.98238,22.5,557355.1460976014,-10933.626761972557,284144.386429787,273210.7596678144,1081.9936142562372,1081.9936142562372,25.337072182718742,38.94663078,1998.6603
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0008e_skysub.fits,82.98211,67.5,572742.5813233736,-28858.70036035811,300800.64084186585,271941.94048150774,1130.4013874538698,1130.4013874538698,25.385248778783044,38.930077,1998.6603
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0009e_skysub.fits,82.96357,0.0,575115.1562353622,-22284.485885091708,298699.82106022694,276415.33517513523,1124.6229509502857,1124.6229509502857,25.432288553166984,38.91365011,1998.6603
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0010e_skysub.fits,82.96354,45.0,586302.831856217,-28950.210845898026,307626.5213510575,278676.3105051595,1146.7855590532547,1146.7855590532547,25.48031773815004,38.89702924,1998.6603
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0011e_skysub.fits,82.93823,22.5,603680.8883359656,-21175.04347805009,312427.96590700786,291252.92242895777,1169.2312937649788,1169.2312937649788,25.52742149125009,38.88056639,1998.6603
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0012e_skysub.fits,82.93823,67.5,615239.6628700182,-30249.428200179944,322744.54553509905,292495.1173349191,1212.426574263665,1212.426574263665,25.57585342101848,38.86388848,1998.6603
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0013e_skysub.fits,82.93823,0.0,587396.9666226842,-20541.53082227748,303969.24872248084,283427.71790020337,1128.9240544875825,1128.9240544875825,25.623070898817403,38.84735859,1998.6603
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0014e_skysub.fits,82.92481,45.0,624746.2785604694,-31245.95299337624,327996.11577692284,296750.1627835466,1176.7668330110073,1176.7668330110073,25.67075779485779,38.83078765,1998.6603
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0015e_skysub.fits,82.91846,22.5,664852.1435033653,-18081.991418383142,341467.0674608742,323385.07604249107,1297.1259493691878,1297.1259493691878,25.718285534775816,38.81419411,1998.6603
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0016e_skysub.fits,82.91832,67.5,694334.1879122148,-36336.24796090834,365335.2179365616,328998.9699756532,1384.1089757766615,1384.1089757766615,25.765636836494583,38.79741614,1998.6603
