filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0001e_skysub.fits,83.03516,0.0,703998.466506623,-25057.03690301784,364527.7517048204,339470.7148018026,1417.0354502443804,1417.0354502443804,25.050172822641503,39.04453117,1931.7956
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0002e_skysub.fits,83.03281,45.0,663663.1641066098,-19772.911049700808,341718.0375781553,321945.1265284545,1329.9106893963967,1329.9106893963967,25.098405301942893,39.0283135,1931.7956
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0003e_skysub.fits,83.02584,22.5,640397.3918425355,-4709.655755764863,322553.52379915013,317843.8680433853,1313.4105469090928,1313.4105469090928,25.14600474893745,39.01206183,1931.7956
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0004e_skysub.fits,83.01138,67.5,623770.5176068346,-27830.282624542077,325800.4001156884,297970.1174911463,1274.272443711171,1274.272443711171,25.193691875989128,38.99579007,1931.7956
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0005e_skysub.fits,83.01117,0.0,620225.3880962788,-11242.254917548851,315733.8215069138,304491.56658936496,1239.4048104325393,1239.4048104325393,25.241090560610527,38.9793223,1931.7956
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0006e_skysub.fits,82.95353,45.0,595202.6948616628,-29456.66314601205,312329.67900383746,282873.0158578254,1172.9241628276702,1172.9241628276702,25.28964886049288,38.96298755,1931.7956
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0007e_skysub.fits,82.98238,22.5,618653.4940532907,-18096.42704120127,318374.960547246,300278.5335060447,1207.418286955425,1207.418286955425,25.337072182718742,38.94663078,1931.7956
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0008e_skysub.fits,82.98211,67.5,625692.6549464547,-21078.934012913374,323385.79447968403,302306.86046677065,1259.0814415327284,1259.0814415327284,25.385248778783044,38.930077,1931.7956
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0009e_skysub.fits,82.96357,0.0,618683.6953285346,-19963.60753048124,319323.65142950794,299360.0438990267,1246.587536495492,1246.587536495492,25.432288553166984,38.91365011,1931.7956
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0010e_skysub.fits,82.96354,45.0,637630.2555631599,-16430.143464362423,327030.1995137612,310600.0560493988,1264.8562878524042,1264.8562878524042,25.48031773815004,38.89702924,1931.7956
