filepath,D_IMRANG,RET-ANG1,RET-POS1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154235_cube.fits,94.04158,67.5,173.69,4130585.149397364,-262148.46773649845,2196366.808566931,1934218.3408304327,3869.316359465941,3869.316359465941,94.18985660161924,59.06607873,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154236_cube.fits,94.02898,0.0,106.19,4277386.126814692,-186394.5249296576,2231890.325872175,2045495.800942517,4779.767208384805,4779.767208384805,94.1698163913168,59.03345235,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154237_cube.fits,94.01138,45.0,151.14,4605826.151210902,-128291.9589391118,2367059.055075007,2238767.0961358952,5624.097429520251,5624.097429520251,94.1492351849445,58.99966273,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154238_cube.fits,93.99253,22.5,128.59,4388282.984936548,-154721.10257261992,2271502.043754584,2116780.941181964,4997.719874590216,4997.719874590216,94.1289652703349,58.96629113,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154239_cube.fits,93.96461,67.5,173.54,4587507.159073077,-236946.56457613595,2412226.8618246065,2175280.2972484706,5300.658811869342,5300.658811869342,94.1090998378575,58.93286759,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154240_cube.fits,93.94949,0.0,105.99,4415446.231863359,-179906.34050175594,2297676.286182557,2117769.9456808013,4928.460217919918,4928.460217919918,94.0890714452893,58.89987209,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154241_cube.fits,93.92595,45.0,150.94,4219848.103681503,-138768.93056028802,2179308.5171208954,2040539.586560608,4543.984981003705,4543.984981003705,94.0693932058916,58.86681557,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154242_cube.fits,93.92591,22.5,128.39,4153213.4682241473,-87298.57699427381,2120256.0226092106,2032957.4456149368,4904.6248418390405,4904.6248418390405,94.04954595399234,58.83345701,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154243_cube.fits,93.9069,67.5,173.39,4416777.646132516,-200314.349814788,2308545.997973652,2108231.648158864,5234.449225119714,5234.449225119714,94.02936972526784,58.80039651,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154244_cube.fits,93.89354,0.0,105.79,4564980.656272065,-188504.41328039343,2376742.534776229,2188238.1214958355,5072.994159239713,5072.994159239713,94.0090993865028,58.76665086,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154245_cube.fits,93.86865,45.0,150.74,4385314.014699321,-205200.6853960203,2295257.350047671,2090056.6646516505,4904.287458228171,4904.287458228171,93.98955907859684,58.7339724,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154246_cube.fits,93.8554,22.5,128.24,4549209.271915171,-172543.50724534364,2360876.389580257,2188332.8823349136,5131.892133137097,5131.892133137097,93.96951356597688,58.70021877,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154247_cube.fits,93.84121,67.5,173.19,4408056.520885435,-179572.18229959067,2293814.351592513,2114242.169292922,5744.519608946863,5744.519608946863,93.94946489187028,58.66717319,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154248_cube.fits,93.81539,0.0,105.64,4421698.717063132,-138526.59349509794,2280112.655279115,2141586.061784017,5648.523010941865,5648.523010941865,93.9300524468997,58.63416866,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154249_cube.fits,93.79119,45.0,150.59,4639560.732505674,-174428.96629669378,2406994.8494011834,2232565.8831044897,5324.12261541545,5324.12261541545,93.91018408628968,58.6007443,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154250_cube.fits,93.79157,22.5,128.04,4978321.334369863,-139191.36679564323,2558756.3505827533,2419564.98378711,6838.523749277676,6838.523749277676,93.8902708224604,58.56771973,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154251_cube.fits,93.76451,67.5,173.04,5105889.732678304,-221579.3020242657,2663734.5173512846,2442155.215327019,8244.046322932452,8244.046322932452,93.8701635401562,58.53393207,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154252_cube.fits,93.74328,0.0,105.49,4533993.740981237,-92713.65458418056,2313353.697782709,2220640.043198528,7752.793227889373,7752.793227889373,93.85059976862505,58.50090154,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154253_cube.fits,93.74107,45.0,150.44,4236559.33622841,-189241.78886408312,2212900.5625462467,2023658.773682164,5400.203920850416,5400.203920850416,93.8308199911304,58.46787493,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154254_cube.fits,93.72578,22.5,127.89,3868327.3119025473,-135743.80230558314,2002035.557104065,1866291.754798482,4790.335831327664,4790.335831327664,93.811053648549,58.43445323,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154255_cube.fits,93.70873,67.5,172.84,3925134.013996326,-225787.2216236503,2075460.617809988,1849673.3961863376,4432.175081278334,4432.175081278334,93.7916644834038,58.40105254,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154256_cube.fits,93.67439,0.0,105.29,4446144.552493248,-48221.89676301554,2247183.224628132,2198961.3278651163,6059.131571479829,6059.131571479829,93.77201923701412,58.36800191,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154257_cube.fits,93.65833,45.0,150.24,4533974.475580273,-124141.52546515688,2329058.000522715,2204916.475057558,5531.632270444408,5531.632270444408,93.7522767061705,58.33498222,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154258_cube.fits,93.65702,22.5,127.74,4547189.797058333,-67236.9224951393,2307213.359776736,2239976.4372815965,6993.635455553279,6993.635455553279,93.73239221570354,58.30117545,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154259_cube.fits,93.63666,67.5,172.64,4873829.49854997,-25645.03223265335,2449737.265391312,2424092.2331586583,8536.811519422394,8536.811519422394,93.71276217434536,58.2685309,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154260_cube.fits,93.60673,0.0,105.14,4739812.153834037,-64852.09980155993,2402332.1268177982,2337480.0270162383,9420.53704924976,9420.53704924976,93.69334355427732,58.23510418,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154261_cube.fits,93.60656,45.0,150.09,4925602.329352006,-184048.5017911741,2554825.4155715904,2370776.9137804164,10000.251970997537,10000.251970997537,93.6741513487972,58.20172143,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154262_cube.fits,93.58333,22.5,127.54,5243621.484228238,27502.21961916145,2608059.6323045385,2635561.8519237,12164.494197925944,12164.494197925944,93.65462297500542,58.16865277,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154263_cube.fits,93.57301,67.5,172.49,4728518.475733761,-230794.5374806001,2479656.5066071805,2248861.9691265803,10025.40319274643,10025.40319274643,93.63505761080266,58.13526905,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154264_cube.fits,93.56258,0.0,104.94,4992254.857669346,-233693.0212072134,2612973.93943828,2379280.9182310663,8272.445163630991,8272.445163630991,93.61556176667304,58.10219435,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154265_cube.fits,93.54287,45.0,149.94,4895834.516753177,-108397.1729296418,2502115.844841409,2393718.671911768,7757.094733728963,7757.094733728963,93.59567086816052,58.06881062,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154266_cube.fits,93.53141,22.5,127.34,5017540.920355852,-20206.225139626305,2518873.572747739,2498667.3476081127,7728.881007008441,7728.881007008441,93.5765723422954,58.03573993,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154267_cube.fits,93.49527,67.5,172.34,4758015.144170765,-66095.22195519507,2412055.18306298,2345959.961107785,6517.516396578994,6517.516396578994,93.5570926310145,58.00234415,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154268_cube.fits,93.49524,0.0,104.79,4170592.255398725,-112333.3138096733,2141462.784604199,2029129.470794526,4491.479742308533,4491.479742308533,93.53757102973104,57.96890738,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154269_cube.fits,93.46328,45.0,149.74,4317188.394513749,-212102.0606530388,2264645.227583393,2052543.166930355,4882.652858186929,4882.652858186929,93.51854419470904,57.93587063,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154270_cube.fits,93.46328,22.5,127.19,3990581.464863076,-92446.38418595376,2041513.9245245147,1949067.540338561,4215.68599304794,4215.68599304794,93.49917235590836,57.90244189,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154271_cube.fits,93.43494,67.5,172.14,4653977.988935284,-151524.04024442052,2402751.0145898527,2251226.974345432,6017.567822909845,6017.567822909845,93.47936895925308,57.87016628,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154272_cube.fits,93.41568,0.0,104.59,4635283.567738026,-130160.5041261292,2382722.0359320776,2252561.5318059484,4994.6105921084445,4994.6105921084445,93.46051393233992,57.83635939,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154273_cube.fits,93.40525,45.0,149.59,4660140.343744515,-67807.17869886663,2363973.761221691,2296166.5825228244,7902.9522570738045,7902.9522570738045,93.44092907200836,57.80254754,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154274_cube.fits,93.39321,22.5,127.0,5154844.152112162,5222.378446786199,2574810.886832688,2580033.265279474,9898.530285186973,9898.530285186973,93.42179639089429,57.76951278,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154275_cube.fits,93.37819,67.5,172.0,5252441.487163385,-4760.739845723379,2628601.1135045546,2623840.373658831,6637.19620425935,6637.19620425935,93.40278479249444,57.73606591,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154276_cube.fits,93.36759,0.0,104.45,4755969.542063832,-144705.49703100882,2450337.519547421,2305632.022516412,6462.876468600285,6462.876468600285,93.38367678881995,57.70303908,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154277_cube.fits,93.33235,45.0,149.4,4559282.440462508,-292563.0639459798,2425922.752204244,2133359.688258264,7977.119129383146,7977.119129383146,93.36444332474991,57.66959123,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154278_cube.fits,93.33235,22.5,126.85,5506050.313638512,-65724.35506359441,2785887.334351053,2720162.979287459,8051.349235173641,8051.349235173641,93.3449253042821,57.63693749,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154279_cube.fits,93.31257,67.5,171.8,5823441.801471664,-248847.54590704525,3036144.6736893547,2787297.1277823094,10753.341573894731,10753.341573894731,93.32561753396112,57.60311458,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154280_cube.fits,93.29783,0.0,104.3,5511990.8175572455,-22490.86465309374,2767240.8411051696,2744749.976452076,11114.43166330578,11114.43166330578,93.3065781386112,57.56972067,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154281_cube.fits,93.27578,45.0,149.2,5592219.957330193,-42044.919041485526,2817132.4381858394,2775087.519144354,12626.058261709648,12626.058261709648,93.2875130009015,57.53663686,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154282_cube.fits,93.25244,22.5,126.7,4868660.707867833,-46713.89963896945,2457687.303753401,2410973.404114432,11268.857755705314,11268.857755705314,93.26875362323084,57.503244,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154283_cube.fits,93.2268,22.5,126.6,4624758.920765428,-137332.16673565656,2381045.543750542,2243713.3770148857,10104.64956366261,10104.64956366261,93.2494208649012,57.46978909,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154284_cube.fits,93.22676,22.5,126.6,4833355.514912578,-260212.68938678224,2546784.1021496803,2286571.412762898,4661.735013215349,4661.735013215349,93.23063875179145,57.43676825,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154285_cube.fits,93.20253,22.5,126.55,4369704.573303023,-138488.356891172,2254096.4650970977,2115608.1082059257,3951.683744254154,3951.683744254154,93.21142448774116,57.40367941,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154286_cube.fits,93.17468,22.5,126.5,4233449.517546535,-138031.89895691536,2185740.708251725,2047708.8092948096,3740.00010998388,3740.00010998388,93.19218777590471,57.3702725,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154287_cube.fits,93.17468,0.0,103.95,5050280.902631423,-298523.9005156672,2674402.4015735453,2375878.501057878,4420.904130941618,4420.904130941618,93.17348110970178,57.3372007,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154288_cube.fits,93.16121,0.0,103.9,4533891.956751242,-177938.3693317473,2355915.163041495,2177976.7937097475,4681.623073379079,4681.623073379079,93.15434457613084,57.30376877,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154289_cube.fits,93.1472,45.0,148.85,5322620.306171266,-244723.3339746534,2783671.82007296,2538948.4860983067,4859.187656046007,4859.187656046007,93.13570459046346,57.27033777,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154290_cube.fits,93.12594,22.5,126.35,4677201.945556643,-137517.103284725,2407359.524420684,2269842.421135959,4244.269211654629,4244.269211654629,93.11683256313373,57.23727087,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154291_cube.fits,93.11527,67.5,171.3,5557152.076809642,-374473.3749160543,2965812.725862848,2591339.350946794,5387.209276427473,5387.209276427473,93.09789457176542,57.2038449,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154292_cube.fits,93.09494,0.0,103.75,5007030.312229754,-318719.661548004,2662874.986888879,2344155.325340875,5332.010567613353,5332.010567613353,93.07884332607978,57.17077795,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154293_cube.fits,93.08455,45.0,148.7,4441618.574214781,-295731.4504891299,2368675.012351956,2072943.5618628247,4190.237551430099,4190.237551430099,93.05981601573085,57.13697682,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154294_cube.fits,93.06477,22.5,126.16,4026429.801643472,-125588.00164247023,2076008.9016429712,1950420.900000501,3224.647381504013,3224.647381504013,93.04077191154788,57.10427892,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154295_cube.fits,93.04958,67.5,171.16,4329367.447189357,-315697.3585194824,2322532.40285442,2006835.044334937,3378.805607324729,3378.805607324729,93.0221826809305,57.07048382,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154296_cube.fits,93.0345,0.0,103.56,4479458.21761199,-180121.90350648854,2329790.0605592392,2149668.1570527507,3726.536105057776,3726.536105057776,93.0037600296235,57.03739793,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154297_cube.fits,93.01375,45.0,148.56,4046830.572392029,-283940.06427213503,2165385.318332082,1881445.254059947,3870.16169457188,3870.16169457188,92.98500002241374,57.00436502,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154298_cube.fits,92.985,22.5,125.96,4247012.18592463,-139776.88890056778,2193394.5374125987,2053617.648512031,3517.342262567964,3517.342262567964,92.96604999635908,56.97089002,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154299_cube.fits,92.9626,67.5,170.96,4322250.894108426,-242426.6353650112,2282338.7647367185,2039912.129371708,4296.003648759329,4296.003648759329,92.94726657672942,56.93786805,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154300_cube.fits,92.9626,0.0,103.41,4581612.768318612,-263089.6807667073,2422351.22454266,2159261.5437759524,4343.562367273817,4343.562367273817,92.9287612897898,56.90476707,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154301_cube.fits,92.93181,45.0,148.36,4243108.510922356,-122284.69839363104,2182696.604657993,2060411.9062643624,4059.070568483075,4059.070568483075,92.90981032016334,56.87099692,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154302_cube.fits,92.92083,22.5,125.86,4457599.57069234,-144812.44213398593,2301206.0064131627,2156393.5642791768,3571.658962026629,3571.658962026629,92.89089896207813,56.83751782,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154303_cube.fits,92.90679,67.5,170.76,4351944.280939138,-250150.89208848448,2301047.586513811,2050896.6944253263,3559.029075977596,3559.029075977596,92.87281162809975,56.80486492,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154304_cube.fits,92.90057,0.0,103.26,4194876.210821958,-194094.5263425508,2194485.3685822543,2000390.8422397035,3087.777675526246,3087.777675526246,92.8540545499595,56.77102271,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154305_cube.fits,92.88538,45.0,148.21,4285741.791643387,-211857.0905695227,2248799.4411064545,2036942.350536932,3841.075256682834,3841.075256682834,92.83556118269294,56.73796373,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154306_cube.fits,92.86899,22.5,125.66,4562573.569407167,-143079.2914511268,2352826.430429147,2209747.1389780203,3663.755582949483,3663.755582949483,92.81670738483324,56.7052608,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154307_cube.fits,92.84855,67.5,170.61,4160720.5359116886,-239512.8551190961,2200116.6955153923,1960603.840396296,3761.035030340051,3761.035030340051,92.7978366170413,56.67182669,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154308_cube.fits,92.83409,0.0,103.06,4365654.294927001,-187685.0111386404,2276669.6530328207,2088984.6418941803,3275.775449511543,3275.775449511543,92.7794967754124,56.63838159,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154309_cube.fits,92.81821,45.0,148.01,4242715.314292254,-274725.1839900622,2258720.249141158,1983995.065151096,3647.23965572354,3647.23965572354,92.7609356923124,56.60493146,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154310_cube.fits,92.79426,22.5,125.46,3984181.928965238,-122979.1106954438,2053580.519830341,1930601.4091348967,3229.925320044272,3229.925320044272,92.74207496762826,56.57149127,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154311_cube.fits,92.78176,67.5,170.42,4223243.247005815,-248944.4843539356,2236093.865679875,1987149.38132594,3426.560548297598,3426.560548297598,92.72429313305672,56.53841418,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154312_cube.fits,92.76426,0.0,102.87,4299600.215372056,-265925.25253030355,2282762.73395118,2016837.481420876,3680.917219910288,3680.917219910288,92.70563772963686,56.50498098,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154313_cube.fits,92.74738,45.0,147.87,3999655.7554852334,-208048.4677736009,2103852.111629417,1895803.643855816,3580.5107979196696,3580.5107979196696,92.6871311267216,56.47189786,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154314_cube.fits,92.72374,22.5,125.32,4410348.427421149,-149008.71594476933,2279678.571682959,2130669.855738189,4004.489025382892,4004.489025382892,92.66849226244508,56.43846768,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154315_cube.fits,92.70762,67.5,170.27,4307432.371646652,-243755.26010643083,2275593.815876541,2031838.5557701103,3438.568536501268,3438.568536501268,92.6501450802772,56.40499452,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154316_cube.fits,92.69871,0.0,102.72,4629084.020424357,-184067.8110874216,2406575.915755889,2222508.104668468,4190.648840947328,4190.648840947328,92.63178139192746,56.37195489,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154317_cube.fits,92.67604,45.0,147.67,4810314.795648247,-315988.928952558,2563151.8623004025,2247162.9333478445,4583.645841405025,4583.645841405025,92.61364922209611,56.33847827,1422.2002
